qid¥pred_score¥path¥Q¥A¥score
49¥0.9478896000000001¥?y|||<代表作品>|||<蔡文姬_（汉末三国时期才女）>	?y|||<代表作品>|||?x¥三国女诗人蔡琰的主要作品有哪些？¥'<分号>'	'<刘胡兰_（革命先烈，优秀共产党员）>'	'<南瓜记>'	'<大漠骊歌>'	'<屈原_（战国末期楚国诗人、政治家）>'	'<成果_（汉语词汇）>'	'<桃花扇_（清初作家孔尚任的剧本）>'	'<武则天_（中国武周时期女皇帝）>'	'<玉堂春_（传统剧目）>'	'<花木兰_（古代民族女英雄）>'	'<茶馆_（喝茶场所）>'	'<蔡文姬_（汉末三国时期才女）>'	'<话剧>'	'<貂蝉与吕布>'	'<连环画>'	'<长恨歌_（白居易长篇叙事诗）>'	'<雍正王朝_（电视剧）>'	'<雷阵雨_（一种自然天气现象）>'¥0.0
50¥0.9938116¥<吕布_（东汉末年名将、割据诸侯）>|||<别称>|||?x¥三国吕布，人称？¥'<飞将>'¥1.0
50¥0.9952549999999999¥<吕布_（东汉末年名将、割据诸侯）>|||<别称>|||?y	?y|||<吕布>|||?x¥三国吕布，人称？¥"'""三国志""'"¥0.0
50¥0.9926934000000001¥"?y|||<本名>|||""吕布""	?y|||<别称>|||?x"¥三国吕布，人称？¥'<飞将>'¥1.0
51¥0.99954975¥<马可·波罗游记_（马可·波罗口述、鲁思梯谦记录游记）>|||<作者>|||?y	?y|||<国籍>|||?x¥《马可·波罗游记》的作者是哪国人？¥'<意大利_（意大利共和国）>'¥1.0
51¥0.9972693000000001¥?y|||<代表作品>|||<马可·波罗游记_（马可·波罗口述、鲁思梯谦记录游记）>	?y|||<国籍>|||?x¥《马可·波罗游记》的作者是哪国人？¥'<意大利_（意大利共和国）>'	'<日本_（日本国）>'¥0.6666666666666666
51¥0.99472284¥<马可·波罗游记_（马可·波罗口述、鲁思梯谦记录游记）>|||<译者>|||?y	?y|||<国籍>|||?x¥《马可·波罗游记》的作者是哪国人？¥'<中华人民共和国>'¥0.0
52¥0.99551785¥<成吉思汗_（大蒙古国建立者）>|||<庙号>|||?x	<练何>|||<尊号>|||?x¥成吉思汗是对谁的尊称？¥'<太祖_（汉语词语）>'¥0.0
52¥0.98994124¥?y|||<别称>|||<成吉思汗_（大蒙古国建立者）>	?y|||<字号>|||?x¥成吉思汗是对谁的尊称？¥'<世界之王>'	'<太祖_（汉语词语）>'	'<恶魔_（恶魔 - 地狱的七大魔王）>'	'<成吉思汗_（大蒙古国建立者）>'	'<战神_（古代神话英雄人物）>'	'<神武皇帝>'¥0.0
52¥0.96689165¥?y|||<别称>|||<成吉思汗_（大蒙古国建立者）>	?y|||<本名>|||?x¥成吉思汗是对谁的尊称？¥"'""孛儿只斤·铁木真""'	'""铁木真""'"¥0.6666666666666666
53¥0.98563635¥<孙中山_（中国近代伟大的民主革命先行者）>|||<尊称>|||?x¥我们尊称孙文先生为？¥'<国父>'	'<革命先行者>'¥1.0
53¥0.9790638¥"?y|||<中文名>|||""孙文""	?y|||<尊称>|||?x"¥我们尊称孙文先生为？¥'<国父>'	'<革命先行者>'¥1.0
53¥0.90504867¥"?y|||<中文名>|||""孙文""	?y|||<别名>|||?x"¥我们尊称孙文先生为？¥"'""中山、逸仙、载之、日新、中山樵、帝象""'	'""玺子""'"¥0.0
54¥0.9998002¥<雍正皇帝_（爱新觉罗·胤禛）>|||<主要成就>|||?x¥雍正皇帝在位期间的主要成就？¥"'""平定罗卜藏丹津叛乱""'	'""推行改土归流""'	'""火耗归公等改革""'	'""设立军机处""'"¥0.0
54¥0.97831213¥"?x|||<主要成就>|||""雍正皇帝"""¥雍正皇帝在位期间的主要成就？¥'<文卜东>'¥0.0
54¥0.9984113000000001¥<雍正皇帝_（爱新觉罗·胤禛）>|||<年号>|||?y	?y|||<主要成就>|||?x¥雍正皇帝在位期间的主要成就？¥"'""军机处""'	'""平定罗卜藏丹津叛乱 始设""'	'""改土归流 摊丁入亩""'"¥1.0
55¥0.9988746999999999¥<玫瑰_（蔷薇科蔷薇属植物）>|||<英文名称>|||?x¥玫瑰在英语里叫做？¥"'""Rose""'"¥1.0
55¥0.92163485¥<玫瑰_（蔷薇科蔷薇属植物）>|||<拉丁学名>|||?x¥玫瑰在英语里叫做？¥"'""Rosa rugosa Thunb.""'"¥0.0
55¥0.77196956¥"?y|||<外文名>|||""玫瑰""	?y|||<其它译名>|||?x"¥玫瑰在英语里叫做？¥"'""幸福的秘密、你不知道的事""'"¥0.0
56¥0.99883664¥<富士山>|||<地点>|||?y	?y|||<首都>|||?x¥富士山所属国家的首都是哪里？¥'<东京_（日本国首都）>'¥1.0
56¥0.31950152¥<富士山>|||<地点>|||?y	?x|||<首用国家>|||?y¥富士山所属国家的首都是哪里？¥'<地震海啸警报系统>'¥0.0
56¥0.032606095¥<富士山>|||<地点>|||?y	?y|||<主要城市>|||?x¥富士山所属国家的首都是哪里？¥'<京都_（日本京都市）>'	'<千叶_（日本城市）>'	'<名古屋市>'	'<大阪>'	'<札幌_（城市）>'	'<横滨>'	'<神户>'	'<福冈县>'¥0.0
57¥0.9126455¥"?x|||<首版时间>|||""1987"""¥村上春树的哪部作品首版刊发时间为1987年？¥'<挪威的森林_（村上春树著长篇小说）>'	'<昨日之旅>'	'<更多的人死于心碎>'	'<活动变人形>'	'<第二个太阳>'¥0.33333333333333337
57¥0.99423254¥"<村上春树_（日本著名作家）>|||<代表作品>|||?x	?x|||<首版时间>|||""1987"""¥村上春树的哪部作品首版刊发时间为1987年？¥'<挪威的森林_（村上春树著长篇小说）>'¥1.0
57¥0.9163019¥"?y|||<首版时间>|||""1987""	?x|||<代表作品>|||?y"¥村上春树的哪部作品首版刊发时间为1987年？¥'<初音映莉子>'	'<易慧>'	'<村上春树_（日本著名作家）>'	'<松山健一>'	'<林少华>'	'<赖明珠>'	'<郑京虎>'	'<陈英雄_（越南电影导演、编剧）>'	'<马宜中>'¥0.0
58¥0.9906514999999999¥<村上春树_（日本著名作家）>|||<出生日期>|||?x¥村上春树是什么时候出生的？¥"'""1949-01-12""'"¥1.0
58¥0.004850358¥"?x|||<主要成就>|||""村上春树"""¥村上春树是什么时候出生的？¥'<林少华>'¥0.0
58¥0.7305855¥"?y|||<主要成就>|||""村上春树""	?y|||<出生日期>|||?x"¥村上春树是什么时候出生的？¥"'""1952-09""'"¥0.0
59¥0.99650896¥"?y|||<jay>|||""周杰伦""	?y|||<外文名>|||?x"¥周杰伦的英文名字是什么？¥"'""AloneJay""'"¥0.0
59¥0.996216¥<周杰伦>|||<中文名>|||?x	<英伦>|||<英伦组合>|||?x¥周杰伦的英文名字是什么？¥"'""周杰伦""'"¥0.0
59¥0.9923707¥"?y|||<中文名>|||""周杰伦""	?y|||<外文名>|||?x"¥周杰伦的英文名字是什么？¥"'""Jay Chou""'	'""JayChou""'"¥0.6666666666666666
60¥0.99606586¥<腾讯>|||<法定代表人>|||?y	?y|||<别名>|||?x¥腾讯的法人有什么外号？¥"'""小马哥""'"¥1.0
60¥0.9904204¥<腾讯>|||<法定代表人>|||?y	?y|||<外文名>|||?x¥腾讯的法人有什么外号？¥"'""Pony""'"¥0.0
60¥0.72953534¥<腾讯>|||<法定代表人>|||?y	?y|||<中文名>|||?x¥腾讯的法人有什么外号？¥"'""马化腾""'"¥0.0
61¥0.9990431999999999¥<李相赫>|||<擅长英雄>|||?x	?x|||<性别>|||<女_（汉字）>¥李相赫擅长玩哪些女性英雄？¥'<九尾狐_（网络游戏《英雄联盟》角色）>'	'<诡术妖姬>'¥1.0
61¥0.9968159¥<李相赫>|||<擅长英雄>|||?y	?y|||<性别>|||?x¥李相赫擅长玩哪些女性英雄？¥'<女_（汉字）>'	'<男>'¥0.0
61¥0.99002236¥"?y|||<中文名>|||""李相赫""	?y|||<擅长英雄>|||?x"¥李相赫擅长玩哪些女性英雄？¥'<九尾狐_（网络游戏《英雄联盟》角色）>'	'<劫_（英雄联盟游戏人物）>'	'<瑞兹_（英雄联盟中的游戏角色）>'	'<诡术妖姬>'¥0.6666666666666666
62¥0.96998894¥"?y|||<外文名>|||""WestDoor""	?y|||<国籍>|||?x"¥"英文名字是""WestDoor""的玩家是哪个国家的人？"¥'<中华人民共和国>'¥1.0
62¥0.0066128969999999995¥"?x|||<外文名>|||""WestDoor""	?x|||<国籍>|||<中华人民共和国>"¥"英文名字是""WestDoor""的玩家是哪个国家的人？"¥'<西门夜说>'¥0.0
62¥0.0041563213¥"?y|||<外文名>|||""WestDoor""	?y|||<别名>|||?x"¥"英文名字是""WestDoor""的玩家是哪个国家的人？"¥"'""刘书玮""'"¥0.0
63¥0.0030824859¥"?x|||<主要奖项>|||""NBA最有价值球员奖（2008）"""¥获得NBA最有价值球员奖（2008）的球员的球衣号码是多少？¥'<科比·布莱恩特>'¥0.0
63¥0.9968509¥"?y|||<主要奖项>|||""NBA最有价值球员奖（2008）""	?y|||<球衣号码>|||?x"¥获得NBA最有价值球员奖（2008）的球员的球衣号码是多少？¥"'""24""'"¥1.0
63¥0.7325936¥"?x|||<主要奖项>|||""NBA最有价值球员奖（2008）""	?x|||<球衣号码>|||""24"""¥获得NBA最有价值球员奖（2008）的球员的球衣号码是多少？¥'<科比·布莱恩特>'¥0.0
64¥0.99951893¥<科比·布莱恩特>|||<妻子>|||?y	?y|||<职业>|||?x¥科比的老婆的工作是什么？¥'<模特儿>'¥1.0
64¥0.9972955¥?y|||<丈夫>|||<科比·布莱恩特>	?y|||<职业>|||?x¥科比的老婆的工作是什么？¥'<模特儿>'¥1.0
64¥0.18316886¥<科比·布莱恩特>|||<妻子>|||?y	?y|||<丈夫>|||?x¥科比的老婆的工作是什么？¥'<科比·布莱恩特>'¥0.0
65¥0.99939495¥<权力的游戏第六季>|||<编剧>|||?y	?y|||<毕业院校>|||?x¥权力的游戏第六季的编剧毕业于哪个学校？¥'<西北大学_（美国西北大学(Northwestern University)）>'¥1.0
65¥0.16931954¥<权力的游戏第六季>|||<编剧>|||?x	?x|||<毕业院校>|||<西北大学_（美国西北大学(Northwestern University)）>¥权力的游戏第六季的编剧毕业于哪个学校？¥'<乔治·R·R·马丁>'¥0.0
65¥0.092170715¥<权力的游戏第六季>|||<拍摄地点>|||?y	?y|||<主要高等学府>|||?x¥权力的游戏第六季的编剧毕业于哪个学校？¥"'""哈佛""'	'""斯坦福""'	'""麻省理工学院等""'"¥0.0
66¥0.9915461999999999¥<罗斯福_（美国第三十二届总统）>|||<逝世日期>|||?x¥美国总统罗斯福什么时候去世的？¥"'""1945-04-12""'"¥1.0
66¥0.020575076¥<罗斯福_（美国第三十二届总统）>|||<民族>|||?x	<美国_（美利坚合众国）>|||<主要民族>|||?x¥美国总统罗斯福什么时候去世的？¥'<美利坚民族>'¥0.0
66¥0.0043826103¥<罗斯福_（美国第三十二届总统）>|||<民族>|||?x	?x|||<国家>|||<美国_（美利坚合众国）>¥美国总统罗斯福什么时候去世的？¥'<美利坚民族>'¥0.0
67¥0.99989986¥<黄蓉_（金庸武侠小说《射雕英雄传》女主角）>|||<父亲>|||?y	?y|||<武器>|||?x¥《射雕英雄传》里黄蓉的爸爸用什么武器？¥'<玉箫>'¥1.0
67¥0.9998573000000001¥<黄蓉_（金庸武侠小说《射雕英雄传》女主角）>|||<子女>|||?y	?y|||<武器>|||?x¥《射雕英雄传》里黄蓉的爸爸用什么武器？¥'<屠龙刀>'¥0.0
67¥0.9344474¥<黄蓉_（金庸武侠小说《射雕英雄传》女主角）>|||<子女>|||?y	?y|||<武功>|||?x¥《射雕英雄传》里黄蓉的爸爸用什么武器？¥'<峨嵋九阳功>'	'<擒龙功>'	'<桃花岛武功>'	'<降龙十八掌_（武功绝学降龙十八掌）>'¥0.0
68¥0.99995077¥?x|||<主演>|||<朱茵_（中国香港女演员）>	?x|||<主演>|||<林心如>¥林心如和香港演员朱茵共同出演的电视剧有？¥'<小宝与康熙>'¥1.0
68¥0.9999292¥?x|||<主演>|||<朱茵_（中国香港女演员）>	?x|||<拍摄地点>|||<香港_（中华人民共和国特别行政区）>¥林心如和香港演员朱茵共同出演的电视剧有？¥'<中华赌侠>'	'<原振侠_（1993年黎明主演香港TVB电视剧）>'	'<少年五虎>'	'<廉政行动组>'	'<强奸2制服诱惑>'	'<强奸终极篇之最后羔羊>'	'<翘课威龙2神嘴风云>'	'<赌侠1999>'	'<赌神1999>'	'<超级女警察>'	'<超级整蛊霸王>'	'<逃学外传>'	'<风尘三侠_（1993梁朝伟、梁家辉主演电影）>'¥0.0
68¥0.99989414¥?x|||<主演>|||<朱茵_（中国香港女演员）>	?x|||<制片地区>|||<香港_（中华人民共和国特别行政区）>¥林心如和香港演员朱茵共同出演的电视剧有？¥'<O记三合会档案>'	'<一屋哨牙鬼>'	'<三合会档案>'	'<中华赌侠>'	'<二人三足_（2002年香港电影）>'	'<六度心寒>'	'<千面娇娃_（电影）>'	'<原振侠_（1993年黎明主演香港TVB电视剧）>'	'<双面娇娃>'	'<哪有一天不想你_（1995年吴奇隆、朱茵主演电影）>'	'<大话西游_（1995年周星驰主演悲喜剧）>'	'<大话西游之二大圣娶亲>'	'<大话西游之大圣娶亲>'	'<天下有贼>'	'<女儿屋的故事>'	'<富豪海湾非凡情缘>'	'<射雕英雄传_（1994年张智霖、朱茵主演电视剧）>'	'<射雕英雄传（张智霖版）>'	'<少年五虎>'	'<廉政行动组>'	'<强奸2>'	'<强奸2制服诱惑>'	'<强奸2：制服诱惑>'	'<强奸终极篇之最后羔羊>'	'<心寒_（香港电影）>'	'<性工作者十日谈>'	'<新唐山大兄_（1998年甄子丹主演电影）>'	'<新少林寺_（1999年袁和平、张鑫炎执导电视剧）>'	'<月光宝盒_（1995年周星驰主演电影）>'	'<有人说爱我>'	'<求爱上上签_（2004年王晶导演香港电影）>'	'<没有墙的世界>'	'<泡妞专家>'	'<泡妞总动员>'	'<灯笼_（1994年的香港电影）>'	'<爱在娱乐圈的日子>'	'<生人勿近之问米>'	'<男女字典>'	'<的士判官>'	'<神偷燕子李三>'	'<笑林老祖>'	'<缘份有TAKE2>'	'<翘课威龙2神嘴风云>'	'<臭屁王>'	'<赌侠1999>'	'<赌神1999>'	'<超级女警>'	'<超级女警察>'	'<超级整蛊霸王>'	'<越光宝盒>'	'<追日者>'	'<逃学外传>'	'<都市的童话>'	'<雪山飞狐_（聂远2007年主演电视剧）>'	'<风尘三侠_（1993梁朝伟、梁家辉主演电影）>'	'<黑夜恶狼>'¥0.0
69¥0.99999934¥?x|||<导演>|||<冯柏源>	?x|||<主演>|||<张卫健>¥冯柏源导演的电视剧有哪些是张卫健主演的？¥'<天下无双_（2003年张卫健、关咏荷、陈好主演电视剧）>'	'<齐天大圣孙悟空_（2002年张卫健主演电视剧）>'¥1.0
69¥0.9999993¥?x|||<主演>|||<张卫健>	?x|||<导演>|||<冯柏源>¥冯柏源导演的电视剧有哪些是张卫健主演的？¥'<天下无双_（2003年张卫健、关咏荷、陈好主演电视剧）>'	'<齐天大圣孙悟空_（2002年张卫健主演电视剧）>'¥1.0
69¥0.99988407¥?x|||<主演>|||<张卫健>	?x|||<主演>|||<冯国>¥冯柏源导演的电视剧有哪些是张卫健主演的？¥'<变节小人物_（香港电影）>'¥0.0
70¥0.9999700999999999¥?x|||<主演>|||<唐嫣>	?x|||<主演>|||<朱茵_（中国香港女演员）>¥朱茵和唐嫣共同饰演过哪个经典角色？¥'<一墙之隔_（2016年中国电影）>'	'<让爱回家_（2016年陈双印指导电影）>'¥0.0
70¥0.9996875¥?x|||<主演>|||<唐嫣>	?x|||<主演>|||<朱璇_（中国影视演员）>¥朱茵和唐嫣共同饰演过哪个经典角色？¥'<广告风云>'¥0.0
70¥0.9185163000000001¥<唐嫣>|||<代表作品>|||?x	?x|||<主演>|||<唐嫣>¥朱茵和唐嫣共同饰演过哪个经典角色？¥'<X女特工>'	'<仙剑奇侠传三_（2009年李国立执导电视剧）>'	'<何以笙箫默_（2015年钟汉良、唐嫣主演电视剧）>'	'<夏家三千金>'	'<金玉良缘_（2014年霍建华出品并联袂唐嫣主演电视剧）>'¥0.0
71¥0.99998116¥<克里斯蒂亚诺·罗纳尔多_（葡萄牙足球运动员）>|||<所属运动队>|||?x	<克里斯蒂安罗纳尔多>|||<所属运动队>|||?x¥罗纳尔多现在效力哪只球队？¥'<皇家马德里_（皇家马德里足球俱乐部）>'¥1.0
71¥0.99996555¥<克里斯蒂亚诺·罗纳尔多_（葡萄牙足球运动员）>|||<所属运动队>|||?x	<罗那尔多>|||<所属运动队>|||?x¥罗纳尔多现在效力哪只球队？¥'<皇家马德里_（皇家马德里足球俱乐部）>'¥1.0
71¥0.99884796¥<克里斯蒂亚诺·罗纳尔多_（葡萄牙足球运动员）>|||<所属运动队>|||?x	?x|||<运动项目>|||<足球>¥罗纳尔多现在效力哪只球队？¥'<皇家马德里_（皇家马德里足球俱乐部）>'¥1.0
72¥0.9999734¥<清扬_（洗发水品牌）>|||<代言人>|||?x	?x|||<国籍>|||<中华人民共和国>¥清扬洗发水请过哪些中国名人当代言人？¥'<莫文蔚>'¥1.0
72¥0.9829563¥<清扬_（洗发水品牌）>|||<代言人>|||?y	?y|||<中文名>|||?x¥清扬洗发水请过哪些中国名人当代言人？¥"'""克里斯蒂亚诺·罗纳尔多""'	'""莫文蔚""'"¥0.0
72¥0.96008027¥<清扬_（洗发水品牌）>|||<代言人>|||?y	?y|||<国籍>|||?x¥清扬洗发水请过哪些中国名人当代言人？¥'<中华人民共和国>'	'<葡萄牙>'¥0.0
73¥0.99987376¥<法国_（法兰西共和国）>|||<所属洲>|||?x¥法国在哪个洲？¥'<欧洲_（地球七大洲之一）>'¥1.0
73¥0.9947771999999999¥?y|||<主要国家>|||<法国_（法兰西共和国）>	?y|||<邻洲>|||?x¥法国在哪个洲？¥"'""南邻非洲 东邻亚洲""'	'""西邻北美洲""'"¥0.0
73¥0.409004¥?y|||<所属国>|||<法国_（法兰西共和国）>	?y|||<所属洲>|||?x¥法国在哪个洲？¥'<欧洲_（地球七大洲之一）>'¥1.0
74¥0.99988973¥<法国_（法兰西共和国）>|||<主要宗教>|||?x¥法国主要信仰什么宗教？¥'<天主教>'¥1.0
74¥0.9991256¥?x|||<主要民族>|||<法国_（法兰西共和国）>	?x|||<主要宗教>|||<天主教>¥法国主要信仰什么宗教？¥'<卡佩王朝>'	'<圣皮埃尔和密克隆群岛>'¥0.0
74¥0.9986169¥"?y|||<主要成就>|||""法国""	?y|||<信仰>|||?x"¥法国主要信仰什么宗教？¥'<天主教>'¥1.0
75¥0.9988736999999999¥<张敬轩>|||<唱片公司>|||?x¥张敬轩签了哪个唱片公司？¥'<英皇娱乐集团有限公司>'¥1.0
75¥0.9920806000000001¥<张敬轩>|||<经纪公司>|||?x¥张敬轩签了哪个唱片公司？¥'<英皇娱乐集团有限公司>'¥1.0
75¥0.99376446¥?y|||<专辑歌手>|||<张敬轩>	?y|||<唱片公司>|||?x¥张敬轩签了哪个唱片公司？¥'<环球_（汉语词语）>'	'<环球_（环球唱片公司）>'	'<珠影白天鹅音像出版社>'	'<英皇娱乐集团有限公司>'¥0.4
76¥0.9999583000000001¥<王菲菲_（中国内地女演员）>|||<星座>|||?x¥歌手王菲是什么星座？¥'<白羊座_（占星学）>'¥0.0
76¥0.99995506¥<王菲_（华语女歌手、演员）>|||<星座>|||?x¥歌手王菲是什么星座？¥'<狮子座_（天文学）>'¥1.0
76¥0.99988365¥?y|||<偶像>|||<王菲_（华语女歌手、演员）>	?y|||<星座>|||?x¥歌手王菲是什么星座？¥'<双鱼座一>'	'<射手座_（占星学）>'¥0.0
77¥0.99946237¥<红豆_（王菲演唱歌曲）>|||<所属专辑>|||?x¥《红豆》出自于哪个专辑？¥'<唱游>'¥1.0
77¥0.9996834000000001¥<红豆_（王菲演唱歌曲）>|||<所属专辑>|||?x	?x|||<专辑歌手>|||<王菲_（华语女歌手、演员）>¥《红豆》出自于哪个专辑？¥'<唱游>'¥1.0
77¥0.9985963¥<你快乐所以我快乐_（王菲演唱歌曲）>|||<所属专辑>|||?x	?x|||<代表作品>|||<红豆_（王菲演唱歌曲）>¥《红豆》出自于哪个专辑？¥'<王菲_（华语女歌手、演员）>'¥0.0
78¥0.9997485999999999¥?x|||<谱曲>|||<柳重言>	?x|||<所属专辑>|||<唱游>¥专辑《唱游》中哪首歌是由柳重言谱曲的？¥'<红豆_（王菲演唱歌曲）>'¥1.0
78¥0.9855125¥<王菲_（华语女歌手、演员）>|||<代表作品>|||?x	?x|||<谱曲>|||<柳重言>¥专辑《唱游》中哪首歌是由柳重言谱曲的？¥'<红豆_（王菲演唱歌曲）>'¥1.0
78¥0.95876956¥?x|||<谱曲>|||<柳重言>	?x|||<所属专辑>|||<Shall We Dance? Shall We Talk!>¥专辑《唱游》中哪首歌是由柳重言谱曲的？¥'<单车_（陈奕迅演唱歌曲单车）>'	'<自行车_（陈奕迅歌曲《单车》）>'¥0.0
79¥0.9999618¥?x|||<音乐风格>|||<乡村摇滚>	?x|||<谱曲>|||<李荣浩_（中国内地男歌手）>¥李荣浩哪首歌的风格是乡村摇滚？¥'<李白_（李荣浩演唱歌曲）>'¥1.0
79¥0.99991894¥?x|||<音乐风格>|||<乡村摇滚>	?x|||<歌曲原唱>|||<李荣浩_（中国内地男歌手）>¥李荣浩哪首歌的风格是乡村摇滚？¥'<李白_（李荣浩演唱歌曲）>'¥1.0
79¥0.9998610000000001¥?x|||<风格>|||<乡村摇滚>	?x|||<风格>|||<摇滚>¥李荣浩哪首歌的风格是乡村摇滚？¥'<LINDA RONSTADT>'	'<Roy Orbison>'¥0.0
