qid¥pred_score¥path¥Q¥A¥score
49¥0.9978819¥"?y|||<本名>|||""蔡琰""	?y|||<主要作品>|||?x"¥三国女诗人蔡琰的主要作品有哪些？¥'<悲愤诗>'	'<胡笳十八拍_（长篇骚体叙事诗）>'¥1.0
49¥0.9971445999999999¥?y|||<代表作品>|||<蔡文姬_（汉末三国时期才女）>	?y|||<代表作品>|||?x¥三国女诗人蔡琰的主要作品有哪些？¥'<分号>'	'<刘胡兰_（革命先烈，优秀共产党员）>'	'<南瓜记>'	'<大漠骊歌>'	'<屈原_（战国末期楚国诗人、政治家）>'	'<成果_（汉语词汇）>'	'<桃花扇_（清初作家孔尚任的剧本）>'	'<武则天_（中国武周时期女皇帝）>'	'<玉堂春_（传统剧目）>'	'<花木兰_（古代民族女英雄）>'	'<茶馆_（喝茶场所）>'	'<蔡文姬_（汉末三国时期才女）>'	'<话剧>'	'<貂蝉与吕布>'	'<连环画>'	'<长恨歌_（白居易长篇叙事诗）>'	'<雍正王朝_（电视剧）>'	'<雷阵雨_（一种自然天气现象）>'¥0.0
49¥0.9887333¥<蔡文姬_（汉末三国时期才女）>|||<主要作品>|||?x	?x|||<作者>|||<蔡文姬_（汉末三国时期才女）>¥三国女诗人蔡琰的主要作品有哪些？¥'<悲愤诗>'	'<胡笳十八拍_（长篇骚体叙事诗）>'¥1.0
50¥0.9988638000000001¥?y|||<使用者>|||<吕布_（东汉末年名将、割据诸侯）>	?y|||<别名>|||?x¥三国吕布，人称？¥"'""画杆方天戟""'"¥0.0
50¥0.9970870999999999¥<吕布_（东汉末年名将、割据诸侯）>|||<别称>|||?y	?y|||<吕布>|||?x¥三国吕布，人称？¥"'""三国志""'"¥0.0
50¥0.99606586¥?y|||<主要角色>|||<吕布_（东汉末年名将、割据诸侯）>	?y|||<其他名称>|||?x¥三国吕布，人称？¥"'""100 HEROES""'	'""Dynasty Warriors 7""'	'""Dynasty Warriors 8""'	'""Dynasty Warriors 8：Empires（美版）""'	'""Sangokushi 13/Romance of the Three Kingdoms XIII""'	'""Shin Sangokumusou 7 Moushouden、Dynasty Warriors 8: Xtreme Legends""'	'""Shin Sangokumusou7：Empires/Dynasty Warriors8：Empires""'	'""shin•Sangokumusou 3、Dynasty Warriors 4""'	'""shin•Sangokumusou 4;Dynasty Warriors 5""'	'""吕奉先""'	'""异动影之战,异动：影之战""'"¥0.0
51¥0.9998866¥<马可·波罗游记_（马可·波罗口述、鲁思梯谦记录游记）>|||<作者>|||?y	?y|||<国籍>|||?x¥《马可·波罗游记》的作者是哪国人？¥'<意大利_（意大利共和国）>'¥1.0
51¥0.9998083000000001¥?y|||<代表作品>|||<马可·波罗游记_（马可·波罗口述、鲁思梯谦记录游记）>	?y|||<国籍>|||?x¥《马可·波罗游记》的作者是哪国人？¥'<意大利_（意大利共和国）>'	'<日本_（日本国）>'¥0.6666666666666666
51¥0.9982473¥"?y|||<主要成就>|||""马可·波罗游记""	?y|||<国籍>|||?x"¥《马可·波罗游记》的作者是哪国人？¥'<意大利_（意大利共和国）>'¥1.0
52¥0.9756736999999999¥<成吉思汗_（大蒙古国建立者）>|||<庙号>|||?x¥成吉思汗是对谁的尊称？¥'<太祖_（汉语词语）>'¥0.0
52¥0.9785209¥?y|||<别称>|||<成吉思汗_（大蒙古国建立者）>	?y|||<本名>|||?x¥成吉思汗是对谁的尊称？¥"'""孛儿只斤·铁木真""'	'""铁木真""'"¥0.6666666666666666
52¥0.9713552¥?y|||<别称>|||<成吉思汗_（大蒙古国建立者）>	?y|||<别称>|||?x¥成吉思汗是对谁的尊称？¥'<成吉思汗_（大蒙古国建立者）>'	'<虎头鲨>'¥0.0
53¥0.99161875¥"?y|||<中文名>|||""孙文""	?y|||<尊称>|||?x"¥我们尊称孙文先生为？¥'<国父>'	'<革命先行者>'¥1.0
53¥0.9898895000000001¥<孙中山_（中国近代伟大的民主革命先行者）>|||<尊称>|||?y	?y|||<作者>|||?x¥我们尊称孙文先生为？¥'<徐鲁>'¥0.0
53¥0.98894835¥<孙中山_（中国近代伟大的民主革命先行者）>|||<尊称>|||?y	?y|||<中文名>|||?x¥我们尊称孙文先生为？¥"'""国父""'"¥0.0
54¥0.99995327¥<雍正皇帝_（爱新觉罗·胤禛）>|||<主要成就>|||?x¥雍正皇帝在位期间的主要成就？¥"'""平定罗卜藏丹津叛乱""'	'""推行改土归流""'	'""火耗归公等改革""'	'""设立军机处""'"¥0.0
54¥0.99595445¥<雍正皇帝_（爱新觉罗·胤禛）>|||<别称>|||?y	?y|||<主要成就>|||?x¥雍正皇帝在位期间的主要成就？¥"'""平定罗卜藏丹津叛乱""'	'""推行改土归流""'	'""火耗归公等改革""'	'""设立军机处""'"¥0.0
54¥0.09975189¥?y|||<皇帝>|||<雍正皇帝_（爱新觉罗·胤禛）>	?y|||<朝代>|||?x¥雍正皇帝在位期间的主要成就？¥'<清_（汉字解析）>'¥0.0
55¥0.99956954¥<玫瑰_（蔷薇科蔷薇属植物）>|||<英文名称>|||?x¥玫瑰在英语里叫做？¥"'""Rose""'"¥1.0
55¥0.9970237¥<玫瑰_（蔷薇科蔷薇属植物）>|||<属>|||?y	?y|||<英文名>|||?x¥玫瑰在英语里叫做？¥"'""rose""'"¥0.0
55¥0.9873314000000001¥"?y|||<又名>|||""玫瑰""	?y|||<又名>|||?x"¥玫瑰在英语里叫做？¥"'""玫瑰""'	'""藏香""'"¥0.0
56¥0.99981284¥<富士山>|||<地点>|||?y	?y|||<首都>|||?x¥富士山所属国家的首都是哪里？¥'<东京_（日本国首都）>'¥1.0
56¥0.99955046¥?y|||<地理最高点>|||<富士山>	?y|||<首都>|||?x¥富士山所属国家的首都是哪里？¥'<东京_（日本国首都）>'¥1.0
56¥0.16919285¥<富士山>|||<地点>|||?y	?y|||<主要城市>|||?x¥富士山所属国家的首都是哪里？¥'<京都_（日本京都市）>'	'<千叶_（日本城市）>'	'<名古屋市>'	'<大阪>'	'<札幌_（城市）>'	'<横滨>'	'<神户>'	'<福冈县>'¥0.0
57¥0.9975565000000001¥"<村上春树_（日本著名作家）>|||<代表作品>|||?x	?x|||<首版时间>|||""1987"""¥村上春树的哪部作品首版刊发时间为1987年？¥'<挪威的森林_（村上春树著长篇小说）>'¥1.0
57¥0.98051727¥"?y|||<首版时间>|||""1987""	?y|||<创作年代>|||?x"¥村上春树的哪部作品首版刊发时间为1987年？¥'<20世纪>'¥0.0
57¥0.8559892¥"?y|||<停刊时间>|||""1987""	?y|||<创刊时间>|||?x"¥村上春树的哪部作品首版刊发时间为1987年？¥"'""1982""'"¥0.0
58¥0.9999796999999999¥<村上春树_（日本著名作家）>|||<出生日期>|||?x¥村上春树是什么时候出生的？¥"'""1949-01-12""'"¥1.0
58¥0.9997994¥"?y|||<主要成就>|||""村上春树""	?y|||<出生日期>|||?x"¥村上春树是什么时候出生的？¥"'""1952-09""'"¥0.0
58¥0.9921306000000001¥<村上春树_（日本著名作家）>|||<出生地>|||?y	?y|||<时区>|||?x¥村上春树是什么时候出生的？¥"'""东九区（UTC+9）""'"¥0.0
59¥0.99909055¥"?y|||<英伦组合>|||""周杰伦""	?y|||<外文名>|||?x"¥周杰伦的英文名字是什么？¥"'""England""'"¥0.0
59¥0.998877¥"?y|||<主要成就>|||""周杰伦""	?y|||<外文名>|||?x"¥周杰伦的英文名字是什么？¥"'""JR Yang""'	'""Karen""'"¥0.0
59¥0.9977495000000001¥"?y|||<jay>|||""周杰伦""	?y|||<外文名>|||?x"¥周杰伦的英文名字是什么？¥"'""AloneJay""'"¥0.0
60¥0.9940157¥<腾讯>|||<法定代表人>|||?y	?y|||<别名>|||?x¥腾讯的法人有什么外号？¥"'""小马哥""'"¥1.0
60¥0.8987663¥<腾讯>|||<法定代表人>|||?y	?y|||<所持qq号码>|||?x¥腾讯的法人有什么外号？¥"'""10001""'"¥0.0
60¥0.7625191¥"?y|||<公司名称>|||""腾讯""	?y|||<外文名称>|||?x"¥腾讯的法人有什么外号？¥"'""WEIBOZHIXING""'"¥0.0
61¥0.99994695¥<李相赫>|||<擅长英雄>|||?x¥李相赫擅长玩哪些女性英雄？¥'<九尾狐_（网络游戏《英雄联盟》角色）>'	'<劫_（英雄联盟游戏人物）>'	'<瑞兹_（英雄联盟中的游戏角色）>'	'<诡术妖姬>'¥0.6666666666666666
61¥0.028813422¥<李相赫>|||<战队>|||?x¥李相赫擅长玩哪些女性英雄？¥'<SKTelecom T1_（SKTelecom T1 英雄联盟分部）>'¥0.0
61¥0.005924493¥<李相赫>|||<外号>|||?y	?y|||<特点>|||?x¥李相赫擅长玩哪些女性英雄？¥"'""外形很像蜗牛壳""'"¥0.0
62¥0.99696743¥"?y|||<外文名>|||""WestDoor""	?y|||<国籍>|||?x"¥"英文名字是""WestDoor""的玩家是哪个国家的人？"¥'<中华人民共和国>'¥1.0
62¥0.0068534017¥"?x|||<外文名>|||""WestDoor""	?x|||<国籍>|||<中华人民共和国>"¥"英文名字是""WestDoor""的玩家是哪个国家的人？"¥'<西门夜说>'¥0.0
62¥0.004517019000000001¥"?y|||<外文名>|||""WestDoor""	?y|||<别名>|||?x"¥"英文名字是""WestDoor""的玩家是哪个国家的人？"¥"'""刘书玮""'"¥0.0
63¥0.99946725¥"?y|||<主要奖项>|||""NBA最有价值球员奖（2008）""	?y|||<球衣号码>|||?x"¥获得NBA最有价值球员奖（2008）的球员的球衣号码是多少？¥"'""24""'"¥1.0
63¥0.005895704¥"?y|||<主要奖项>|||""NBA最有价值球员奖（2008）""	?y|||<外文名>|||?x"¥获得NBA最有价值球员奖（2008）的球员的球衣号码是多少？¥"'""Kobe Bean Bryant""'"¥0.0
63¥0.0012836456¥"?y|||<主要奖项>|||""NBA最有价值球员奖（2008）""	?y|||<nba选秀>|||?x"¥获得NBA最有价值球员奖（2008）的球员的球衣号码是多少？¥"'""1996年第1轮第13位被黄蜂队选中""'"¥0.0
64¥0.9994868¥<科比·布莱恩特>|||<妻子>|||?y	?y|||<职业>|||?x¥科比的老婆的工作是什么？¥'<模特儿>'¥1.0
64¥0.87649953¥<科比·布莱恩特>|||<父亲>|||?y	?y|||<职业>|||?x¥科比的老婆的工作是什么？¥'<教练_（职业）>'	'<篮球_（球类运动）>'¥0.0
64¥0.06662911¥<科比·布莱恩特>|||<妻子>|||?y	?y|||<丈夫>|||?x¥科比的老婆的工作是什么？¥'<科比·布莱恩特>'¥0.0
65¥0.9997040999999999¥<权力的游戏第六季>|||<编剧>|||?y	?y|||<毕业院校>|||?x¥权力的游戏第六季的编剧毕业于哪个学校？¥'<西北大学_（美国西北大学(Northwestern University)）>'¥1.0
65¥0.05059904¥<权力的游戏第六季>|||<主演>|||?x	<权力的游戏第五季>|||<主演>|||?x¥权力的游戏第六季的编剧毕业于哪个学校？¥'<艾米莉亚·克拉克>'	'<麦茜·威廉姆斯>'¥0.0
65¥0.041258544¥<权力的游戏第六季>|||<编剧>|||?x	<权力的游戏第五季>|||<编剧>|||?x¥权力的游戏第六季的编剧毕业于哪个学校？¥'<乔治·R·R·马丁>'¥0.0
66¥0.99997044¥<罗斯福_（美国第三十二届总统）>|||<逝世日期>|||?x¥美国总统罗斯福什么时候去世的？¥"'""1945-04-12""'"¥1.0
66¥0.24873951¥<罗斯福_（美国第三十二届总统）>|||<国籍>|||?y	?y|||<时区>|||?x¥美国总统罗斯福什么时候去世的？¥"'""西五区至""'	'""西十区""'"¥0.0
66¥0.104979545¥<罗斯福_（美国第三十二届总统）>|||<国籍>|||?y	?y|||<外文名>|||?x¥美国总统罗斯福什么时候去世的？¥"'""USS Enterprise""'"¥0.0
67¥0.9999629000000001¥?y|||<父母>|||<黄蓉_（金庸武侠小说《射雕英雄传》女主角）>	?y|||<武器>|||?x¥《射雕英雄传》里黄蓉的爸爸用什么武器？¥'<屠龙刀>'¥0.0
67¥0.9999562¥<黄蓉_（金庸武侠小说《射雕英雄传》女主角）>|||<父亲>|||?y	?y|||<武器>|||?x¥《射雕英雄传》里黄蓉的爸爸用什么武器？¥'<玉箫>'¥1.0
67¥0.9999098¥<黄蓉_（金庸武侠小说《射雕英雄传》女主角）>|||<子女>|||?y	?y|||<武器>|||?x¥《射雕英雄传》里黄蓉的爸爸用什么武器？¥'<屠龙刀>'¥0.0
68¥0.99993765¥?x|||<主演>|||<朱茵_（中国香港女演员）>	?x|||<出品公司>|||<中华电视公司>¥林心如和香港演员朱茵共同出演的电视剧有？¥'<小宝与康熙>'¥1.0
68¥0.9999252000000001¥?x|||<主演>|||<朱茵_（中国香港女演员）>	?x|||<出品公司>|||<tvb>¥林心如和香港演员朱茵共同出演的电视剧有？¥'<原振侠_（1993年黎明主演香港TVB电视剧）>'	'<射雕英雄传_（1994年张智霖、朱茵主演电视剧）>'	'<少年五虎>'	'<廉政行动组>'	'<没有墙的世界>'	'<追日者>'¥0.0
68¥0.99992335¥?x|||<主演>|||<朱茵_（中国香港女演员）>	?x|||<主演>|||<林心如>¥林心如和香港演员朱茵共同出演的电视剧有？¥'<小宝与康熙>'¥1.0
69¥0.9999609¥?x|||<导演>|||<冯柏源>	?x|||<主演>|||<张卫健>¥冯柏源导演的电视剧有哪些是张卫健主演的？¥'<天下无双_（2003年张卫健、关咏荷、陈好主演电视剧）>'	'<齐天大圣孙悟空_（2002年张卫健主演电视剧）>'¥1.0
69¥0.99994206¥?x|||<主演>|||<张卫健>	?x|||<导演>|||<冯柏源>¥冯柏源导演的电视剧有哪些是张卫健主演的？¥'<天下无双_（2003年张卫健、关咏荷、陈好主演电视剧）>'	'<齐天大圣孙悟空_（2002年张卫健主演电视剧）>'¥1.0
69¥0.9999386999999998¥?x|||<主演>|||<张卫健>	?x|||<导演>|||<冯意清>¥冯柏源导演的电视剧有哪些是张卫健主演的？¥'<疯狂游戏_（香港电影）>'¥0.0
70¥0.9999621999999999¥?x|||<主演>|||<朱茵_（中国香港女演员）>	?x|||<主演>|||<唐嫣>¥朱茵和唐嫣共同饰演过哪个经典角色？¥'<一墙之隔_（2016年中国电影）>'	'<让爱回家_（2016年陈双印指导电影）>'¥0.0
70¥0.9997101999999999¥?x|||<主演>|||<朱茵_（中国香港女演员）>	?x|||<主演>|||<朱杰_（中国内地女演员）>¥朱茵和唐嫣共同饰演过哪个经典角色？¥'<丈母娘来了_（2012年梁山导演大陆电视剧）>'¥0.0
70¥0.9985050999999999¥?x|||<主演>|||<朱茵_（中国香港女演员）>	?x|||<主演>|||<宋佳_（中国大陆80后女演员）>¥朱茵和唐嫣共同饰演过哪个经典角色？¥'<中国往事_（2008年张黎执导电视剧）>'	'<女大当嫁_（同名电视剧）>'	'<男大当婚_（孙皓执导电视剧）>'¥0.0
71¥0.9998653000000001¥<克里斯蒂亚诺·罗纳尔多_（葡萄牙足球运动员）>|||<所属运动队>|||?x¥罗纳尔多现在效力哪只球队？¥'<皇家马德里_（皇家马德里足球俱乐部）>'¥1.0
71¥0.99981344¥<罗那尔多>|||<所属运动队>|||?x¥罗纳尔多现在效力哪只球队？¥'<皇家马德里_（皇家马德里足球俱乐部）>'¥1.0
71¥0.0034237418¥<罗那尔多>|||<外文名>|||?x¥罗纳尔多现在效力哪只球队？¥"'""ronaldo""'"¥0.0
72¥0.9995562¥<清扬_（洗发水品牌）>|||<代言人>|||?x¥清扬洗发水请过哪些中国名人当代言人？¥'<克里斯蒂亚诺·罗纳尔多_（葡萄牙足球运动员）>'	'<莫文蔚>'¥0.6666666666666666
72¥0.010744363¥<清扬_（洗发水品牌）>|||<国别>|||?y	?y|||<国家领袖>|||?x¥清扬洗发水请过哪些中国名人当代言人？¥'<弗朗索瓦·奥朗德>'	'<曼努埃尔·瓦尔斯>'¥0.0
72¥0.008553207¥<清扬_（洗发水品牌）>|||<国别>|||?y	?y|||<著名赛事>|||?x¥清扬洗发水请过哪些中国名人当代言人？¥"'""勒芒24小时耐力赛""'"¥0.0
73¥0.999964¥<法国_（法兰西共和国）>|||<所属洲>|||?x¥法国在哪个洲？¥'<欧洲_（地球七大洲之一）>'¥1.0
73¥0.8604076999999999¥<法国_（法兰西共和国）>|||<首都>|||?y	?y|||<地理坐标>|||?x¥法国在哪个洲？¥"'""东经2°""'	'""北纬49°""'"¥0.0
73¥0.76296866¥<法国_（法兰西共和国）>|||<国家领袖>|||?y	?y|||<出生地>|||?x¥法国在哪个洲？¥'<鲁昂>'¥0.0
74¥0.99998724¥<法国_（法兰西共和国）>|||<主要宗教>|||?x¥法国主要信仰什么宗教？¥'<天主教>'¥1.0
74¥0.98738074¥<法国_（法兰西共和国）>|||<最大城市>|||?y	?y|||<主要宗教>|||?x¥法国主要信仰什么宗教？¥'<伊斯兰教>'	'<天主教>'¥0.6666666666666666
74¥0.9844917¥<法国_（法兰西共和国）>|||<首都>|||?y	?y|||<主要宗教>|||?x¥法国主要信仰什么宗教？¥'<伊斯兰教>'	'<天主教>'¥0.6666666666666666
75¥0.9998868000000001¥<张敬轩>|||<唱片公司>|||?x¥张敬轩签了哪个唱片公司？¥'<英皇娱乐集团有限公司>'¥1.0
75¥0.9993340000000001¥<张敬轩>|||<经纪公司>|||?x¥张敬轩签了哪个唱片公司？¥'<英皇娱乐集团有限公司>'¥1.0
75¥0.99377656¥<张敬轩2012广州演唱会>|||<经纪公司>|||?x¥张敬轩签了哪个唱片公司？¥'<英皇娱乐集团有限公司>'¥1.0
76¥0.9999943000000001¥<王菲_（华语女歌手、演员）>|||<星座>|||?x¥歌手王菲是什么星座？¥'<狮子座_（天文学）>'¥1.0
76¥0.99998736¥<王菲菲_（中国内地女演员）>|||<星座>|||?x¥歌手王菲是什么星座？¥'<白羊座_（占星学）>'¥0.0
76¥0.99998474¥?y|||<偶像>|||<王菲_（华语女歌手、演员）>	?y|||<星座>|||?x¥歌手王菲是什么星座？¥'<双鱼座一>'	'<射手座_（占星学）>'¥0.0
77¥0.99985147¥<红豆_（王菲演唱歌曲）>|||<所属专辑>|||?x¥《红豆》出自于哪个专辑？¥'<唱游>'¥1.0
77¥0.8915789000000001¥<红豆_（易烊千玺演唱歌曲）>|||<谱曲>|||?y	?y|||<出生地>|||?x¥《红豆》出自于哪个专辑？¥'<香港_（中华人民共和国特别行政区）>'¥0.0
77¥0.8618454¥<红豆_（王菲演唱歌曲）>|||<谱曲>|||?y	?y|||<出生地>|||?x¥《红豆》出自于哪个专辑？¥'<香港_（中华人民共和国特别行政区）>'¥0.0
78¥0.9999521¥?x|||<谱曲>|||<柳重言>	?x|||<所属专辑>|||<唱游>¥专辑《唱游》中哪首歌是由柳重言谱曲的？¥'<红豆_（王菲演唱歌曲）>'¥1.0
78¥0.99889666¥?x|||<谱曲>|||<柳重言>	?x|||<所属专辑>|||<你爱我爱不起>¥专辑《唱游》中哪首歌是由柳重言谱曲的？¥'<你爱我爱不起>'¥0.0
78¥0.99804586¥?x|||<谱曲>|||<柳重言>	?x|||<歌曲语言>|||<普通话_（标准官话，国语）>¥专辑《唱游》中哪首歌是由柳重言谱曲的？¥'<红豆_（王菲演唱歌曲）>'¥1.0
79¥0.9999566999999999¥?x|||<风格>|||<乡村摇滚>	?x|||<类型>|||<乡村音乐>¥李荣浩哪首歌的风格是乡村摇滚？¥'<neko case>'¥0.0
79¥0.9999476¥?x|||<音乐风格>|||<乡村摇滚>	?x|||<音乐风格>|||<乡村_（村庄）>¥李荣浩哪首歌的风格是乡村摇滚？¥'<Detour>'	'<Don Williams>'	'<Need You Now_（Lady Antebellum第二张专辑）>'	'<better then revenge>'¥0.0
79¥0.99994624¥?x|||<音乐风格>|||<乡村摇滚>	?x|||<音乐风格>|||<流行歌曲_（中文词语）>¥李荣浩哪首歌的风格是乡村摇滚？¥'<mine_（泰勒·斯威夫特个人单曲）>'¥0.0
80¥0.9999658000000001¥<李白_（唐朝著名诗人）>|||<祖籍>|||?y	?y|||<气候条件>|||?x¥诗人李白的祖籍是什么气候？¥'<温带季风气候>'¥1.0
80¥0.9520241¥<李白_（唐朝著名诗人）>|||<祖籍>|||?y	?y|||<行政区类别>|||?x¥诗人李白的祖籍是什么气候？¥'<县_（中华人民共和国县级行政区）>'¥0.0
80¥0.90435845¥<李白_（唐朝著名诗人）>|||<所处时代>|||?y	?y|||<所属洲>|||?x¥诗人李白的祖籍是什么气候？¥'<亚洲>'¥0.0
81¥0.99561447¥<行路难_（柳宗元七言古诗）>|||<作者>|||?y	?y|||<所处时代>|||?x¥《行路难》是哪个朝代的诗人创作的？¥'<唐朝_（中国历史朝代）>'¥1.0
81¥0.99455816¥<行路难_（李白诗作）>|||<作者>|||?y	?y|||<所处时代>|||?x¥《行路难》是哪个朝代的诗人创作的？¥'<唐朝_（中国历史朝代）>'¥1.0
81¥0.99261546¥?y|||<主要作品>|||<行路难_（李白诗作）>	?y|||<所处时代>|||?x¥《行路难》是哪个朝代的诗人创作的？¥'<东晋>'	'<唐朝_（中国历史朝代）>'¥0.6666666666666666
82¥0.99997693¥<李白_（唐朝著名诗人）>|||<墓葬地>|||?x¥诗人李白葬在了何地？¥"'""当涂青山西麓""'"¥1.0
82¥0.9995152¥<李白墓_（大诗人李白墓地）>|||<位置>|||?x¥诗人李白葬在了何地？¥'<安徽>'¥0.0
82¥0.9981489¥<李白_（唐朝著名诗人）>|||<别称>|||?y	?y|||<墓葬地>|||?x¥诗人李白葬在了何地？¥"'""当涂青山西麓""'"¥1.0
83¥0.9994064¥<帝京篇_（李世民作唐诗）>|||<作者>|||?y	?y|||<信仰>|||?x¥作《帝京篇》的古人信仰什么学派？¥'<道家_（信奉老庄等道家学说的哲学学派）>'¥1.0
83¥0.9985391¥<帝京篇_（李世民作唐诗）>|||<创作年代>|||?y	?y|||<主要宗教>|||?x¥作《帝京篇》的古人信仰什么学派？¥'<伊斯兰教>'	'<佛教>'	'<明教_（宗教）>'	'<景教>'	'<道教>'¥0.0
